contrast01,contrast11,contrast21,contrast31,contrast02,contrast12,contrast22,contrast32,contrast04,contrast14,contrast24,contrast34,dissimilarity01,dissimilarity11,dissimilarity21,dissimilarity31,dissimilarity02,dissimilarity12,dissimilarity22,dissimilarity32,dissimilarity04,dissimilarity14,dissimilarity24,dissimilarity34,homogeneity01,homogeneity11,homogeneity21,homogeneity31,homogeneity02,homogeneity12,homogeneity22,homogeneity32,homogeneity04,homogeneity14,homogeneity24,homogeneity34,energy01,energy11,energy21,energy31,energy02,energy12,energy22,energy32,energy04,energy14,energy24,energy34,correlation01,correlation11,correlation21,correlation31,correlation02,correlation12,correlation22,correlation32,correlation04,correlation14,correlation24,correlation34,ASM01,ASM11,ASM21,ASM31,ASM02,ASM12,ASM22,ASM32,ASM04,ASM14,ASM24,ASM34,label
0.49565217391304345,0.7074481074481074,0.4089823220258003,0.46471306471306467,0.8836462450592886,0.7074481074481074,0.6644927536231883,0.46471306471306467,1.4679089026915115,1.5471648811079175,1.008399209486166,0.8591586098771883,0.3690821256038647,0.4617826617826617,0.3315814620162446,0.3768009768009768,0.5318675889328063,0.4617826617826617,0.4485507246376812,0.3768009768009768,0.7215320910973085,0.7559446041285601,0.575592885375494,0.544029265743402,0.8268198712188483,0.7912534831086867,0.8412644605050663,0.819877037994685,0.7653088436956411,0.7912534831086867,0.7948366461930806,0.819877037994685,0.7036169521591517,0.6911914683294509,0.750651633739869,0.756949276714413,0.415596539396736,0.4002383894579536,0.42464152812341516,0.4111680231627911,0.3870335581324779,0.4002383894579536,0.4002955511540259,0.4111680231627911,0.3584862736968183,0.3595893940843672,0.3825808265745994,0.3858722808901971,0.8854717805634115,0.8325688221218637,0.906438477831671,0.8900251206276099,0.7903779109115673,0.8325688221218637,0.8449710326169977,0.8900251206276099,0.6406767856279012,0.5982156245860268,0.7562019596148839,0.7758415477191439,0.17272048355854275,0.16019076839589655,0.1803204274069892,0.16905914327159752,0.14979497512068615,0.16019076839589655,0.16023652827370533,0.16905914327159752,0.1285124084290301,0.12930453233796232,0.14636808886250371,0.14889741715940316,1.0
1.2351617440225036,1.3437633338074242,1.302387640449438,1.3366519698478168,1.515669515669516,1.3437633338074242,1.459801136363636,1.3366519698478168,1.8989766081871349,1.8154948499776085,1.7222383720930234,1.8520674727571278,0.6967651195499296,0.7159721234532783,0.7178370786516853,0.7344616697482577,0.7908831908831908,0.7159721234532783,0.7694602272727272,0.7344616697482577,0.9214912280701755,0.8834154351395732,0.862936046511628,0.9167039856695028,0.7003865543761298,0.6984231254339752,0.6936286992289965,0.6879931883969465,0.6702887907050803,0.6984231254339752,0.6780647905850112,0.6879931883969465,0.6278703849121806,0.6428164106054571,0.646521915909912,0.6280101518641071,0.27602491327801015,0.27798455431074054,0.2729927403721979,0.2741087207324729,0.2672827822991784,0.27798455431074054,0.2694927602323767,0.2741087207324729,0.25849904665559104,0.2618456552925273,0.2598542918148185,0.260112967887221,0.7780887691207821,0.7540496135816044,0.7667773789990321,0.7551543136320105,0.7222872820209312,0.7540496135816044,0.7342418958969825,0.7551543136320105,0.641369452276805,0.6458580538328764,0.6809497610148385,0.6370664974296641,0.07618975275013302,0.07727541243534107,0.07452503629592225,0.0751355907815928,0.07144008571358999,0.07727541243534107,0.07262634781766528,0.0751355907815928,0.06682175712184944,0.06856314719557303,0.06752425297458085,0.06765875606309846,1.0
0.721342383107089,0.7569843092231151,0.6365671641791044,0.9299655568312286,1.119969040247678,0.7569843092231151,0.8984848484848484,0.9299655568312286,1.6891339869281046,1.2469854469854469,1.19375,1.7688149688149688,0.5026395173453997,0.5288939915805586,0.4738805970149253,0.5977803291236127,0.66640866873065,0.5288939915805586,0.5742424242424242,0.5977803291236127,0.8451797385620915,0.708939708939709,0.7015624999999999,0.8607068607068608,0.7697291090357368,0.7572773099348368,0.7789596136962248,0.7328654326695794,0.7099873219113795,0.7572773099348368,0.7432060176177825,0.7328654326695794,0.6545444909242487,0.6961829145539554,0.6960140676592883,0.6522492392205,0.3670651309721722,0.36019078321542053,0.36858230864299213,0.3496087934770211,0.34386716559216757,0.36019078321542053,0.3516759363211077,0.3496087934770211,0.3273111769905485,0.34302627090630744,0.3330302068166547,0.32914089618209214,0.798055932083434,0.7808796551975775,0.8283632092239706,0.7319912224660342,0.6690442548626131,0.7808796551975775,0.7518356678775047,0.7319912224660342,0.46428039302671753,0.5769329541768743,0.6591634304455607,0.421473645181078,0.13473681037561794,0.12973740031333808,0.13585291824459791,0.1222263084764584,0.1182446275723912,0.12973740031333808,0.12367596418732782,0.1222263084764584,0.10713260658293819,0.11766702253188743,0.11090911865234378,0.10833372953955075,1.0
0.9440728353771831,1.028420854507811,0.8892393320964749,0.9493694711086015,1.2121040723981897,1.028420854507811,1.0755639097744363,0.9493694711086015,1.659090909090909,1.6798009950248753,1.3835907335907336,1.5518407960199003,0.5382757339279078,0.551853943158291,0.5393320964749537,0.5548654244306418,0.6121794871794871,0.551853943158291,0.6026315789473685,0.5548654244306418,0.7523310023310024,0.7476616915422885,0.6967181467181468,0.7550248756218906,0.7672211131211721,0.7657397264957616,0.7634857965110066,0.7596695878025801,0.7465223871206687,0.7657397264957616,0.7420735190673271,0.7596695878025801,0.7030182688779975,0.7056194580360322,0.7127629559887111,0.6942737937927383,0.33866952748887497,0.3396501346680762,0.3359964205331075,0.3364616008751858,0.33169978696747693,0.3396501346680762,0.3275685387912837,0.3364616008751858,0.3177168433564455,0.31754715732286687,0.31559626860190365,0.31408035460181727,0.8242792611240265,0.8068573286520533,0.8365590604613743,0.8217209959614953,0.7694308620451814,0.8068573286520533,0.8013210851427736,0.8217209959614953,0.6713749000809965,0.6671620539629675,0.7434287322974147,0.6923555581454538,0.11469704884953782,0.11536221398004229,0.11289359461106084,0.11320640886349283,0.11002474867426956,0.11536221398004229,0.10730114760585677,0.11320640886349283,0.10094399255238413,0.10083619712383356,0.09960100475544492,0.09864646914680329,1.0
0.5869565217391304,0.6906280193236715,0.5219047619047619,0.7002898550724638,0.9297600619195046,0.6906280193236715,0.7160231660231662,0.7002898550724638,1.3929425837320573,1.2238805970149251,0.9565476190476191,1.2300143120016358,0.4321128909229595,0.49004830917874387,0.3961904761904761,0.47922705314009656,0.5729489164086685,0.49004830917874387,0.49864864864864866,0.47922705314009656,0.7406299840510369,0.71968922510734,0.5978174603174602,0.6698016765487631,0.7988749909398719,0.7741447053979024,0.8136266717913776,0.7811421714848824,0.7467750076575881,0.7741447053979024,0.7709577787399726,0.7811421714848824,0.6888237971132708,0.687514463212925,0.7339996229260934,0.7150294490080652,0.3712184331556656,0.35875732321708703,0.37394847281070737,0.3605192797739212,0.3500636749677587,0.35875732321708703,0.3525255106025477,0.3605192797739212,0.33010200429830827,0.32806928291060283,0.33760910351696055,0.3375091185914176,0.8559362961569938,0.8282452451891282,0.8754866419049316,0.8255583461115223,0.7637895020144189,0.8282452451891282,0.8271595444419603,0.8255583461115223,0.6235324759113662,0.6675651942863993,0.7643924555207265,0.6644079743233878,0.13780312511454737,0.12870681696188946,0.13983746031746036,0.12997415108870686,0.12254457653193263,0.12870681696188946,0.12427423562558697,0.12997415108870686,0.10896733324176033,0.10762945438947716,0.1139799067775258,0.11391240513235557,1.0
0.824074074074074,1.0309465020576132,0.8762601626016261,1.1334979423868317,1.232236842105263,1.0309465020576132,1.337178642056691,1.1334979423868317,1.6270242914979756,1.6462632217790876,1.8138550135501355,1.8461938616264952,0.5469460688758934,0.6230452674897118,0.5634146341463415,0.6617283950617283,0.705592105263158,0.6230452674897118,0.7317073170731706,0.6617283950617283,0.8270917678812418,0.8031905670192474,0.8755081300813008,0.8994277787411132,0.7529922218002713,0.7265453274289876,0.748178380565755,0.7131108198193165,0.695510834304178,0.7265453274289876,0.6898805869704314,0.7131108198193165,0.6575109272626537,0.6722559198777847,0.6459192446226162,0.636058106961931,0.3098234968441127,0.3015793749452523,0.30922930687055245,0.2950494570744612,0.2877665345865948,0.3015793749452523,0.2862781102987805,0.2950494570744612,0.27721196159239286,0.28407613529466397,0.2732827737613123,0.2739232669865853,0.8489939321808517,0.8032072285453691,0.8368823362518444,0.7831046916022183,0.7696336415404351,0.8032072285453691,0.7428937001777891,0.7831046916022183,0.6856923833121643,0.6539467042088573,0.6340654500099899,0.6072492444621302,0.0959905991967139,0.09095011939236905,0.0956227642276423,0.0870541821199343,0.08280957842797784,0.09095011939236905,0.08195515643624073,0.0870541821199343,0.07684647164990228,0.08069925064395224,0.07468347443467661,0.0750339561966041,1.0
0.5594135802469136,0.7018649855529288,0.617540217955371,0.7759390596270029,0.8598958333333333,0.7018649855529288,1.019353128313892,0.7759390596270029,1.3130341880341883,1.4315049226441634,1.6313747228381372,1.491139240506329,0.4318415637860083,0.48332019963225636,0.4416190970420342,0.524822695035461,0.5703124999999999,0.48332019963225636,0.5930540827147402,0.524822695035461,0.7339743589743589,0.7327707454289732,0.7777161862527716,0.757524613220816,0.7965096223674655,0.7787022155816481,0.7960034470855922,0.7611639109344575,0.7417882411540501,0.7787022155816481,0.7417103471950331,0.7611639109344575,0.6847548993476597,0.6928106618560826,0.6849878058271173,0.6856071836771762,0.35331381111119287,0.3475028393598637,0.3570684244471628,0.33834300361652353,0.3276035456406408,0.3475028393598637,0.33237774080221505,0.33834300361652353,0.30779755070386794,0.31707119390444777,0.31279284929718654,0.3144784612811866,0.9009608808067643,0.8710675992506736,0.8895189583756313,0.85815977995172,0.8441261418325159,0.8710675992506736,0.814165435921089,0.85815977995172,0.7512988216744081,0.7099440986092228,0.6971952785165703,0.70862626762273,0.12483064912191567,0.12075822336316724,0.12749785973717923,0.11447598809625087,0.10732408311631944,0.12075822336316724,0.11047496258078446,0.11447598809625087,0.09473933221930016,0.10053414200399192,0.09783936657145244,0.09889670260978278,1.0
0.7566666666666667,1.1621890547263685,0.8582089552238805,1.1391044776119401,1.3426073131955483,1.1621890547263685,1.6716507177033493,1.1391044776119401,2.113766339869281,2.6792413066385667,2.6036184210526314,2.260695468914647,0.5119607843137255,0.6503482587064676,0.5333857030636292,0.6356218905472637,0.7221780604133545,0.6503482587064676,0.7868819776714514,0.6356218905472637,0.9569035947712418,1.0590094836670179,1.0419407894736843,0.9683877766069547,0.7677383310912723,0.7221863386990691,0.7637670420577863,0.7282469073246948,0.6967162305065607,0.7221863386990691,0.6836011338255918,0.7282469073246948,0.6242145527547778,0.6075996882853123,0.6111879673162756,0.625830961500108,0.30140220809062923,0.2827321469065444,0.30087281731735943,0.2842932864246378,0.2720025670525471,0.2827321469065444,0.2681574347933312,0.2842932864246378,0.246469136123169,0.24591077032063036,0.24295576836796232,0.24961150737212914,0.8995867731132726,0.8410335024656032,0.8850894417661677,0.8442317330886383,0.8193968121023089,0.8410335024656032,0.7697392156142736,0.8442317330886383,0.7117608887665442,0.6088725428078574,0.6316126207309517,0.6694559376765091,0.09084329104190696,0.0799374668943838,0.09052445220048513,0.08082267270612116,0.0739853964831754,0.0799374668943838,0.07190840983493968,0.08082267270612116,0.06074703506130121,0.060472106959685815,0.05902750538326696,0.06230590461258648,1.0
0.6938817693261677,0.9016530654948733,0.6808641975308642,0.9811676082862525,1.333263246425568,0.9016530654948733,1.2045833333333333,0.9811676082862525,2.4248693379790947,1.9524761270264268,1.9459401709401707,2.4727959138352213,0.49999999999999994,0.5911278510148565,0.48127572016460896,0.603264281230383,0.7268713204373423,0.5911278510148565,0.6766666666666669,0.603264281230383,1.0097996515679446,0.9415944925605153,0.8732905982905984,1.0004441483455477,0.768855067068962,0.7336779963233936,0.7786081783140607,0.732266830831138,0.6907900521607045,0.7336779963233936,0.7093439393012921,0.732266830831138,0.612515520593701,0.6198100156402464,0.653584850762149,0.6182914915784086,0.2865786386190416,0.2703916320688314,0.28820734326020564,0.27053668423805516,0.2563932743845946,0.2703916320688314,0.2608760947376274,0.27053668423805516,0.23233113348765896,0.23526481684725029,0.24211655283950886,0.23430888005910994,0.9321741263874388,0.9101875205671864,0.9334355863974285,0.9022229754719027,0.867981006394421,0.9101875205671864,0.8799935736283669,0.9022229754719027,0.7551446800658932,0.79225049991222,0.7989720704748772,0.7370049148481392,0.08212731611274325,0.07311163469284628,0.08306347270910601,0.07319009751852117,0.06573751114965401,0.07311163469284628,0.06805633680555555,0.07319009751852117,0.05397775558766041,0.05534953404617022,0.05862042515888669,0.05490065127455436,1.0
0.7291666666666667,0.8218470705064548,0.6594541910331385,0.8609731876861966,1.0713141025641024,0.8218470705064548,0.9178486997635935,0.8609731876861966,1.3897916666666668,1.2135779042799917,1.1948470209339772,1.3613746573898375,0.48742138364779874,0.536643495531281,0.47115009746588693,0.5503475670307846,0.6205929487179486,0.536643495531281,0.5841213553979512,0.5503475670307846,0.7285416666666666,0.6814252582753532,0.6835748792270532,0.7284419144001686,0.7785211463277503,0.7576673565098123,0.7822231686318375,0.754202123596364,0.7301697165752596,0.7576673565098123,0.7387392519119678,0.754202123596364,0.6935579908970332,0.7059445602929604,0.7042140768427338,0.6932663651828737,0.30585600638494376,0.29594162977479843,0.3050489814505504,0.2956350390729633,0.284850275155283,0.29594162977479843,0.28795414225866434,0.2956350390729633,0.2741665083586169,0.2805196692859298,0.27824632587648757,0.2773415787561143,0.8292431365387429,0.8044741887785147,0.8488612792323478,0.7947401154579395,0.7433508946166214,0.8044741887785147,0.7865133699737288,0.7947401154579395,0.6610447765541995,0.6947411076321931,0.7150916266208799,0.651747113057978,0.09354789664174677,0.08758144823376386,0.09305488108401826,0.08740007632767254,0.08113967925604045,0.08758144823376386,0.08291758804392309,0.08740007632767254,0.07516727430555555,0.07869128485628743,0.0774210178637645,0.07691835130693396,1.0
0.48177339901477834,0.5284878863826232,0.5307845084409136,0.7094402673350042,0.7252984084880637,0.5284878863826232,0.8232816711590296,0.7094402673350042,0.9890128465179175,0.840423654015887,1.3081761006289305,1.4510150044130625,0.380952380952381,0.4242272347535506,0.41360476663356494,0.48253968253968255,0.4852453580901857,0.4242272347535506,0.5513814016172507,0.48253968253968255,0.5786004056795131,0.5834068843777581,0.7253668763102726,0.7371579876434244,0.8191385425056825,0.7981645667713778,0.8044552933185447,0.7797794024419412,0.7793079188115465,0.7981645667713778,0.7498597757268679,0.7797794024419412,0.7484611246125386,0.7327966987247398,0.6901003299893422,0.6947376712996358,0.3427989431505927,0.33018532222383556,0.33503330468162157,0.32376637040205364,0.3218766905449363,0.33018532222383556,0.308961437447271,0.32376637040205364,0.3107000909748327,0.3050878371054316,0.2877949789404489,0.2926657452455818,0.9095150608808705,0.8994681725287683,0.9009330094637465,0.8651404336925216,0.8614362974727766,0.8994681725287683,0.8446958069298713,0.8651404336925216,0.8049393427843272,0.8297300199315873,0.7482046686129987,0.7085191821919827,0.11751111542516332,0.10902234701205814,0.11224731524588828,0.10482466260331978,0.10360460391616066,0.10902234701205814,0.09545716982948396,0.10482466260331978,0.09653454653176931,0.09307858834967034,0.08282594990333343,0.08565323844015178,1.0
0.7163039327987781,1.1326590157556893,0.8810165575664227,0.8957401283796925,1.0065586419753085,1.1326590157556893,1.3165227629513343,0.8957401283796925,1.3721434200157605,2.162229102167183,1.99530612244898,1.399793601651187,0.5131729667812143,0.6685469752966349,0.5729688101655757,0.5880178953510989,0.6419753086419755,0.6685469752966349,0.7195839874411303,0.5880178953510989,0.7653664302600471,0.9638802889576884,0.9206122448979592,0.7711042311661507,0.7631730531669889,0.7095901901227026,0.7431796285768063,0.7353511518173921,0.7139464738116699,0.7095901901227026,0.6952162097847294,0.7353511518173921,0.6732980496622548,0.6229054642808058,0.6349440820818972,0.6728866955856574,0.29419037333935516,0.27647585579170086,0.2891899490983977,0.28509888179043774,0.2751253139505538,0.27647585579170086,0.27335876220963645,0.28509888179043774,0.2624855838406368,0.253986649585644,0.2573515512056514,0.2681640426019449,0.9119534763545427,0.8586746046954673,0.8911129955949891,0.8880418843911866,0.87527996910267,0.8586746046954673,0.8350032576038787,0.8880418843911866,0.8276897660996175,0.7182356388112305,0.7414321703969058,0.8150719627783529,0.08654797576554918,0.07643889883575337,0.08363082665953385,0.08128137239815798,0.07569393837639078,0.07643889883575337,0.07472501287678457,0.08128137239815798,0.06889868172415999,0.06450921816774072,0.06622982090795501,0.0719119537446177,1.0
0.746873739411053,0.9073809037006747,0.7066881547139404,0.8607646698016767,1.1162981162981163,0.9073809037006747,0.9187091503267976,0.8607646698016767,1.5333614864864864,1.4611050920910074,1.1413865546218487,1.3698808234019502,0.4939491730536506,0.5720711510938458,0.48348106365834015,0.5414025761602944,0.6470106470106471,0.5720711510938458,0.579248366013072,0.5414025761602944,0.7968750000000001,0.8019501625135428,0.667436974789916,0.7232936078006502,0.7768827800090407,0.7457622070392222,0.7794073646754122,0.7589986094562327,0.7197615372496137,0.7457622070392222,0.7425226114456218,0.7589986094562327,0.6685838027476539,0.6615204128695938,0.710834486050749,0.6962568936918562,0.34300296783965295,0.32699502623920995,0.3390738315032755,0.3333381127448549,0.3181602093183344,0.32699502623920995,0.32324315689233435,0.3333381127448549,0.30322225162167,0.30071319844843764,0.3112389108523504,0.31173959107368876,0.8276524770028555,0.7887636762876951,0.8411748890736479,0.7991792322473574,0.7342273080800126,0.7887636762876951,0.7915433825570735,0.7991792322473574,0.6111341046989371,0.6308577396067488,0.7364802514852821,0.6507962099511929,0.11765103594680999,0.10692574718518162,0.11497106321031168,0.11111429740830162,0.10122591879348634,0.10692574718518162,0.10448613847772227,0.11111429740830162,0.09194373387851534,0.09042842772108944,0.09686965962855731,0.09718157264279068,1.0
0.6500783699059561,0.8411943453560574,0.6530825496342738,0.7615272823358435,0.9988107822410148,0.8411943453560574,0.9707980972515856,0.7615272823358435,1.351055194805195,1.5008996539792387,1.3758116883116882,1.2550865051903115,0.4599007314524556,0.5489496630994848,0.4699582027168234,0.5216012683313515,0.5963266384778012,0.5489496630994848,0.6103329809725158,0.5216012683313515,0.7144209956709957,0.7955709342560554,0.7548701298701298,0.7069896193771626,0.7880089587239688,0.7528866344352111,0.7824892155520959,0.76205334630179,0.7386889091146956,0.7528866344352111,0.7288151617580483,0.76205334630179,0.701037510780158,0.6674311041223315,0.6799591644444585,0.6971761980709671,0.3305705432604376,0.3131435788282712,0.3257182417874522,0.31904392564252515,0.3079177941570721,0.3131435788282712,0.30344740093904393,0.31904392564252515,0.294409531699887,0.28456669987642597,0.2879145767349535,0.2942545905493037,0.8660451865405047,0.8238247882213374,0.866543041841871,0.8405465648516832,0.7901354416753883,0.8238247882213374,0.798785245333112,0.8405465648516832,0.707565475519439,0.6654702678509822,0.7075541002234808,0.7196005067208465,0.10927688407150087,0.09805890096137772,0.10609237303310917,0.1017890264893931,0.09481336795855702,0.09805890096137772,0.09208032513666087,0.1017890264893931,0.08667697235574674,0.08097820667855989,0.08289480349646745,0.08658576405933836,1.0
0.5806118230673832,0.7005649717514123,0.5594650205761316,0.7581083908767525,0.9915895710681244,0.7005649717514123,0.905625,0.7581083908767525,1.717334494773519,1.385742838107928,1.3833333333333333,1.727070841661115,0.4524596940884663,0.5151705377694078,0.4331275720164609,0.5216572504708098,0.6173254835996637,0.5151705377694078,0.5810416666666668,0.5216572504708098,0.8488675958188154,0.7794803464357095,0.7311965811965812,0.8361092604930045,0.7865270043527951,0.7604065296986534,0.7958956669087388,0.7613269403565184,0.7262264060314819,0.7604065296986534,0.7402779977375565,0.7613269403565184,0.6523931139820667,0.6676785612005269,0.6922401764799955,0.6581805539339731,0.322124232647283,0.3090037991083688,0.3244583912334354,0.311422601900626,0.2964786546031973,0.3090037991083688,0.29967575069657465,0.311422601900626,0.27003905807658096,0.2770340369615552,0.2816803440121276,0.2733476884795778,0.9134037297523463,0.8937484603818584,0.916858090351978,0.8849659260300191,0.8500709684002294,0.8937484603818584,0.8629922483624196,0.8849659260300191,0.7352079319032251,0.7758815299818835,0.7831481867187988,0.7205680160724584,0.1037640212586009,0.09548334786340512,0.10527324764178901,0.09698403697455577,0.08789959263532196,0.09548334786340512,0.08980555555555556,0.09698403697455577,0.07292109288688706,0.07674785763521633,0.07934381620279056,0.0747189587971283,1.0
0.7209302325581395,0.893194925028835,0.6570135746606335,0.8108419838523645,1.1432558139534883,0.893194925028835,0.9977106227106227,0.8108419838523645,1.7204457364341084,1.6946151954757809,1.4533302063789868,1.4745512662896485,0.4915640674874602,0.5545559400230681,0.45610859728506775,0.5275663206459054,0.6455813953488373,0.5545559400230681,0.5828754578754578,0.5275663206459054,0.813468992248062,0.8133759527907548,0.7117729831144465,0.7614949594295548,0.7753832803531042,0.7530765899062255,0.7905308510738376,0.7620485879105868,0.7216083688938114,0.7530765899062255,0.7453504278730523,0.7620485879105868,0.6727658323639857,0.6699664164440918,0.7083130456061149,0.6821070639011311,0.308352676998174,0.29890488512532065,0.31426878572197237,0.30287893837842633,0.2874787362513041,0.29890488512532065,0.29406104414580825,0.30287893837842633,0.27370343443741285,0.27616015658565185,0.2828199913613451,0.2769266356112328,0.8887297345250571,0.8586511532457156,0.8992237016766691,0.8717368560322482,0.8196097046367236,0.8586511532457156,0.8434669334333835,0.8717368560322482,0.7208052867837247,0.7065339074449146,0.7618847148169359,0.7446629203318489,0.09508137341194021,0.08934413035178113,0.09876486967916298,0.09173565131324257,0.08264402379664686,0.08934413035178113,0.08647189768412297,0.09173565131324257,0.07491357002283515,0.07626443208541174,0.07998714751363131,0.07668836151095652,1.0
0.8469785575048735,1.0385185185185184,0.8855284552845529,1.128065843621399,1.233881578947368,1.0385185185185184,1.3099868160843773,1.128065843621399,1.6368083670715252,1.6336049939309865,1.7889566395663958,1.8621466967227327,0.5662768031189083,0.6325925925925927,0.5743089430894308,0.6681481481481483,0.7144736842105265,0.6325925925925927,0.7252801582069874,0.6681481481481483,0.8351889338731445,0.8064851742673834,0.8661924119241191,0.9108722039188486,0.7437009884378304,0.7216040160824475,0.7426392568487258,0.7090723862122555,0.6904603356333232,0.7216040160824475,0.6912857925291521,0.7090723862122555,0.6534661211947471,0.6696029356046288,0.6495344276513573,0.6307848319262142,0.30941312984476976,0.30210721607497637,0.31092908945839365,0.29775839531811926,0.2893483393395094,0.30210721607497637,0.29057975125683816,0.29775839531811926,0.2789551744512353,0.2863382188797293,0.2781760438918734,0.27514881637075356,0.8447622493813406,0.8015174988994722,0.8352632565931687,0.7839942058563487,0.7688226950939984,0.8015174988994722,0.7478206855261376,0.7839942058563487,0.6829188749083978,0.6539803118093725,0.6379140153608048,0.6019751489406058,0.09573648492033635,0.09126877000457245,0.09667689867142575,0.08866006198242138,0.08372246147853188,0.09126877000457245,0.08443659184048592,0.08866006198242138,0.07781598935311912,0.08198957559121577,0.07738191139533346,0.07570687115022665,1.0
0.7764102564102564,1.0845021645021646,0.8856801093643198,1.112207792207792,1.194386694386694,1.0845021645021646,1.4781855955678669,1.112207792207792,1.6504629629629628,2.1519634703196346,2.126066856330014,2.05972602739726,0.5165811965811966,0.6391341991341991,0.5480177717019823,0.6259740259740262,0.6784476784476784,0.6391341991341991,0.7347645429362881,0.6259740259740262,0.8149928774928774,0.9256621004566209,0.9052275960170697,0.8765296803652969,0.7666161936388182,0.7221762856115799,0.757120035432729,0.7307186710377528,0.7093994615493944,0.7221762856115799,0.6962268162767487,0.7307186710377528,0.6684036050495326,0.6408317321811101,0.6471937890424402,0.6594069227563009,0.29198192473403745,0.274967068803465,0.2879658159953313,0.27801905227818174,0.269591743817562,0.274967068803465,0.26574644477678927,0.27801905227818174,0.2567198244042343,0.25378277383405334,0.25250748737639434,0.25750814337091815,0.8941518982499406,0.8484410581344053,0.8780868443182939,0.8446314722966102,0.8350788802963646,0.8484410581344053,0.7917760960627797,0.8446314722966102,0.7658889518302484,0.6767356155248648,0.6914915889916639,0.6914423096475251,0.08525344437139311,0.07560688892636946,0.08292431118185697,0.07729459342965835,0.07267970833459399,0.07560688892636946,0.07062117291150312,0.07729459342965835,0.06590506824214089,0.06440569629490628,0.06376003118113995,0.06631044390233733,1.0
0.708743169398907,0.762387179959477,0.5054367524465386,0.8675630871247005,1.2757407407407406,0.762387179959477,0.7512829912023462,0.8675630871247005,2.2783524904214563,1.6672511202026108,1.0330082520630157,1.9795441262419637,0.461384335154827,0.5034076257137594,0.38727799927509976,0.533799963160803,0.6505555555555557,0.5034076257137594,0.5122800586510265,0.533799963160803,0.8917624521072797,0.7796610169491527,0.6522880720180045,0.8390804597701149,0.7912350435146964,0.7711876964741212,0.8167561579183437,0.7624697363429443,0.7265465714583361,0.7711876964741212,0.765600072462027,0.7624697363429443,0.6586921478789585,0.6829579062177821,0.7090587334371811,0.6692129661628063,0.29165315445424295,0.281787409480302,0.30286783266242234,0.28099741906927905,0.26682981120584737,0.281787409480302,0.279762816643711,0.28099741906927905,0.24765647515637604,0.25185487137156076,0.25783925251016376,0.2544342689569796,0.890702038651307,0.8801367809802029,0.9236890746044056,0.8636838631867946,0.796212345077911,0.8801367809802029,0.8846412856598306,0.8636838631867946,0.611008673848317,0.7071131756060314,0.8369390730371424,0.6558850574161313,0.08506156250311049,0.0794041441416194,0.09172892406163305,0.07895954952359602,0.07119814814814816,0.0794041441416194,0.07826723357642265,0.07895954952359602,0.0613337296868807,0.06343087623358541,0.066481080135,0.06473679721967265,1.0
0.42926155969634233,0.7770723104056438,0.6017361111111111,0.6021164021164022,0.6525245441795232,0.7770723104056438,1.0394176136363635,0.6021164021164022,1.018478260869565,1.8856271444910406,1.7723214285714286,1.3362561951963399,0.3464458247066943,0.48500881834215165,0.4149305555555555,0.42151675485008827,0.4652875175315568,0.48500881834215165,0.5614346590909092,0.42151675485008827,0.6010869565217392,0.8280594738848647,0.7723214285714285,0.6629813191002669,0.8348638005927009,0.7847157780491114,0.8100218388637508,0.8064646029351913,0.785472606347534,0.7847157780491114,0.7618354810680178,0.8064646029351913,0.7386302380483967,0.6764775883333441,0.6978973798459094,0.7265355580410188,0.3860838024132238,0.36664405809871525,0.37445497945120515,0.374308948246507,0.3616582978815064,0.36664405809871525,0.3544574904081681,0.374308948246507,0.3418738901609583,0.328490442705859,0.33216997443812646,0.3413307512937948,0.9144843380448028,0.8357360852568805,0.8762718289713028,0.8739837478984933,0.8682314883267357,0.8357360852568805,0.7760366788545482,0.8739837478984933,0.7903650175539946,0.5490351402718567,0.5945333032345725,0.6847718032462148,0.14906070248585326,0.13442786533909407,0.14021653163580247,0.14010718873740627,0.1307967244265484,0.13442786533909407,0.1256401125064566,0.14010718873740627,0.11687775677378699,0.10790597094909121,0.1103368919182256,0.11650668177878641,1.0
1.0369444444444444,1.2447257383966241,0.9911942762795818,1.4284106891701833,1.7613636363636362,1.2447257383966241,1.5925306577480487,1.4284106891701833,2.3125,2.179401993355482,2.4236270022883297,2.602839021443673,0.6041666666666666,0.6736990154711674,0.6059438635112823,0.7426160337552742,0.8119318181818181,0.6736990154711674,0.8065774804905239,0.7426160337552742,0.9494047619047618,0.9102990033222591,1.0380434782608694,1.0582905466626393,0.7390641603141602,0.7158387738789824,0.733241607044579,0.6917698136879076,0.677462149932738,0.7158387738789824,0.6672106415348595,0.6917698136879076,0.641572620940268,0.6514309692969065,0.6001649286145856,0.6035717054048108,0.2821809353002317,0.2717641710137125,0.2774670959929138,0.2649408269919253,0.25962769603322494,0.2717641710137125,0.2530175797226232,0.2649408269919253,0.2486742056269964,0.2547942408011389,0.235062168794831,0.2398285759087318,0.8583756277852997,0.8252666177456013,0.8701204210381343,0.8000963309323529,0.7486654563985455,0.8252666177456013,0.7868424325709428,0.8000963309323529,0.6492374649652021,0.6520484125064069,0.662328034854053,0.5909105434251974,0.07962608024691356,0.07385576464677035,0.07698798935874084,0.07019364180716528,0.06740654054752065,0.07385576464677035,0.06401789564869398,0.07019364180716528,0.06183886054421769,0.06492010514542874,0.055254223198529615,0.057517745822410336,1.0
